127.0.0.1 - - [17/Oct/2018:10:56:03 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/ HTTP/1.1" 200 4104
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/accets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/accets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/accets/js/routing.js HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/accets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/accets/css/bootstrap-css/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/accets/css/notification.css HTTP/1.1" 200 561
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/accets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/accets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/accets/controller/registerCtrl.js HTTP/1.1" 200 595
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/accets/controller/userValidation.js HTTP/1.1" 200 839
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/accets/js/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/accets/controller/addBlog.js HTTP/1.1" 200 2985
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/accets/controller/homeController.js HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/accets/controller/notificationController.js HTTP/1.1" 200 404
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/accets/controller/addJob.js HTTP/1.1" 200 792
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/ HTTP/1.1" 200 4104
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/ HTTP/1.1" 200 4104
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/ HTTP/1.1" 200 4104
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/ HTTP/1.1" 200 4104
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/ HTTP/1.1" 200 4104
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:18 +0530] "GET /blogFrontend/ HTTP/1.1" 200 4104
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/js/routing.js HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/css/bootstrap-css/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/css/notification.css HTTP/1.1" 200 561
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/js/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/controller/registerCtrl.js HTTP/1.1" 200 595
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/controller/userValidation.js HTTP/1.1" 200 839
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/controller/addBlog.js HTTP/1.1" 200 2985
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/controller/addJob.js HTTP/1.1" 200 792
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/controller/notificationController.js HTTP/1.1" 200 404
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/controller/homeController.js HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/ HTTP/1.1" 200 4104
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/ HTTP/1.1" 200 4104
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/ HTTP/1.1" 200 4104
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/ HTTP/1.1" 200 4104
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/css/bootstrap-css/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/css/notification.css HTTP/1.1" 200 561
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/js/routing.js HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/js/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/controller/registerCtrl.js HTTP/1.1" 200 595
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/controller/userValidation.js HTTP/1.1" 200 839
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/controller/addBlog.js HTTP/1.1" 200 2985
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/controller/homeController.js HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/controller/addJob.js HTTP/1.1" 200 792
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:19 +0530] "GET /blogFrontend/accets/controller/notificationController.js HTTP/1.1" 200 404
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:20 +0530] "GET /blogFrontend/ HTTP/1.1" 200 4104
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:20 +0530] "GET /blogFrontend/accets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:20 +0530] "GET /blogFrontend/accets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:20 +0530] "GET /blogFrontend/accets/css/bootstrap-css/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:20 +0530] "GET /blogFrontend/accets/js/routing.js HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:20 +0530] "GET /blogFrontend/accets/css/notification.css HTTP/1.1" 200 561
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:20 +0530] "GET /blogFrontend/accets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:20 +0530] "GET /blogFrontend/accets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:20 +0530] "GET /blogFrontend/accets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:20 +0530] "GET /blogFrontend/accets/js/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:20 +0530] "GET /blogFrontend/accets/controller/registerCtrl.js HTTP/1.1" 200 595
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:20 +0530] "GET /blogFrontend/accets/controller/userValidation.js HTTP/1.1" 200 839
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:20 +0530] "GET /blogFrontend/accets/controller/addBlog.js HTTP/1.1" 200 2985
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:20 +0530] "GET /blogFrontend/accets/controller/addJob.js HTTP/1.1" 200 792
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:20 +0530] "GET /blogFrontend/accets/controller/homeController.js HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:20 +0530] "GET /blogFrontend/accets/controller/notificationController.js HTTP/1.1" 200 404
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:21 +0530] "GET /blogFrontend/ HTTP/1.1" 200 4104
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:21 +0530] "GET /blogFrontend/ HTTP/1.1" 200 4104
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:21 +0530] "GET /blogFrontend/accets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:21 +0530] "GET /blogFrontend/accets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:21 +0530] "GET /blogFrontend/accets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:21 +0530] "GET /blogFrontend/accets/js/routing.js HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:21 +0530] "GET /blogFrontend/accets/css/bootstrap-css/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:21 +0530] "GET /blogFrontend/accets/css/notification.css HTTP/1.1" 200 561
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:21 +0530] "GET /blogFrontend/accets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:21 +0530] "GET /blogFrontend/accets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:21 +0530] "GET /blogFrontend/accets/js/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:21 +0530] "GET /blogFrontend/accets/controller/registerCtrl.js HTTP/1.1" 200 595
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:21 +0530] "GET /blogFrontend/accets/controller/userValidation.js HTTP/1.1" 200 839
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:21 +0530] "GET /blogFrontend/accets/controller/addBlog.js HTTP/1.1" 200 2985
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:21 +0530] "GET /blogFrontend/accets/controller/addJob.js HTTP/1.1" 200 792
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:21 +0530] "GET /blogFrontend/accets/controller/homeController.js HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:21 +0530] "GET /blogFrontend/accets/controller/notificationController.js HTTP/1.1" 200 404
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:22 +0530] "GET /blogFrontend/BlogsWaitingForApproval.html HTTP/1.1" 200 513
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:22 +0530] "GET /blogFrontend/accets/js/popper.js.map HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:22 +0530] "GET /blogFrontend/accets/js/bootstrap.min.js.map HTTP/1.1" 404 1129
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:22 +0530] "GET /blogFrontend/... HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:49 +0530] "GET /blogmiddleware/getApproveBlog HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:55 +0530] "GET /blogmiddleware/getAllJobs HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:09:58 +0530] "GET /blogFrontend/... HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:23 +0530] "GET /blogFrontend/ HTTP/1.1" 200 4104
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:23 +0530] "GET /blogFrontend/accets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:23 +0530] "GET /blogFrontend/accets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:23 +0530] "GET /blogFrontend/accets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:23 +0530] "GET /blogFrontend/accets/js/routing.js HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:23 +0530] "GET /blogFrontend/accets/css/bootstrap-css/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:23 +0530] "GET /blogFrontend/accets/css/notification.css HTTP/1.1" 200 561
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:23 +0530] "GET /blogFrontend/accets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:23 +0530] "GET /blogFrontend/accets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:23 +0530] "GET /blogFrontend/accets/js/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:23 +0530] "GET /blogFrontend/accets/controller/registerCtrl.js HTTP/1.1" 200 595
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:23 +0530] "GET /blogFrontend/accets/controller/userValidation.js HTTP/1.1" 200 839
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:23 +0530] "GET /blogFrontend/accets/controller/addBlog.js HTTP/1.1" 200 2985
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:23 +0530] "GET /blogFrontend/accets/controller/addJob.js HTTP/1.1" 200 792
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:23 +0530] "GET /blogFrontend/accets/controller/homeController.js HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:23 +0530] "GET /blogFrontend/accets/controller/notificationController.js HTTP/1.1" 200 404
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:26 +0530] "GET /blogFrontend/BlogsWaitingForApproval.html HTTP/1.1" 200 513
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:26 +0530] "GET /blogFrontend/accets/js/popper.js.map HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:26 +0530] "GET /blogFrontend/accets/js/bootstrap.min.js.map HTTP/1.1" 404 1129
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:26 +0530] "GET /blogFrontend/... HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:27 +0530] "GET /blogmiddleware/getNotApproveBlog HTTP/1.1" 200 380
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:34 +0530] "GET /blogmiddleware/getBlog/31 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:35 +0530] "GET /blogFrontend/BlogDetail.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:47 +0530] "PUT /blogmiddleware/rejectBlog/bad HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:47 +0530] "GET /blogFrontend/... HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:47 +0530] "GET /blogmiddleware/getNotApproveBlog HTTP/1.1" 200 200
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:50 +0530] "GET /blogmiddleware/getBlog/30 HTTP/1.1" 200 198
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:52 +0530] "PUT /blogmiddleware/approveBlog HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:52 +0530] "GET /blogFrontend/... HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:53 +0530] "GET /blogmiddleware/getNotApproveBlog HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:12:56 +0530] "POST /blogmiddleware/sign-out HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:13:15 +0530] "POST /blogmiddleware/sign-in HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:13:53 +0530] "GET /blogmiddleware/getApproveBlog HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:13:55 +0530] "GET /blogmiddleware/getBlog/30 HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:13:55 +0530] "GET /blogFrontend/showBlog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:13:58 +0530] "GET /blogmiddleware/incrementLikes/30 HTTP/1.1" 200 21
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:00 +0530] "GET /blogmiddleware/incrementDislikes/30 HTTP/1.1" 200 21
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:07 +0530] "GET /blogFrontend/ HTTP/1.1" 200 4104
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:07 +0530] "GET /blogFrontend/accets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:07 +0530] "GET /blogFrontend/accets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:07 +0530] "GET /blogFrontend/accets/js/routing.js HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:07 +0530] "GET /blogFrontend/accets/css/bootstrap-css/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:07 +0530] "GET /blogFrontend/accets/css/notification.css HTTP/1.1" 200 561
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:07 +0530] "GET /blogFrontend/accets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:07 +0530] "GET /blogFrontend/accets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:07 +0530] "GET /blogFrontend/accets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:07 +0530] "GET /blogFrontend/accets/js/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:07 +0530] "GET /blogFrontend/accets/controller/registerCtrl.js HTTP/1.1" 200 595
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:07 +0530] "GET /blogFrontend/accets/controller/userValidation.js HTTP/1.1" 200 839
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:07 +0530] "GET /blogFrontend/accets/controller/addBlog.js HTTP/1.1" 200 2985
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:07 +0530] "GET /blogFrontend/accets/controller/addJob.js HTTP/1.1" 200 792
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:07 +0530] "GET /blogFrontend/accets/controller/homeController.js HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:07 +0530] "GET /blogFrontend/accets/controller/notificationController.js HTTP/1.1" 200 404
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:10 +0530] "GET /blogFrontend/accets/js/popper.js.map HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:10 +0530] "GET /blogFrontend/accets/js/bootstrap.min.js.map HTTP/1.1" 404 1129
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:10 +0530] "GET /blogFrontend/showBlog.html HTTP/1.1" 200 616
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:15 +0530] "GET /blogmiddleware/getApproveBlog HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:14:17 +0530] "GET /blogmiddleware/getBlog/30 HTTP/1.1" 200 197
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:20:54 +0530] "GET /blogFrontend/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:20:54 +0530] "GET /blogmiddleware/getNotification HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:21:47 +0530] "POST /blogmiddleware/sign-out HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:33 +0530] "GET /blogFrontend/ HTTP/1.1" 200 4137
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:33 +0530] "GET /blogFrontend/accets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:33 +0530] "GET /blogFrontend/accets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:33 +0530] "GET /blogFrontend/accets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:33 +0530] "GET /blogFrontend/accets/js/routing.js HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:33 +0530] "GET /blogFrontend/accets/css/notification.css HTTP/1.1" 200 561
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:33 +0530] "GET /blogFrontend/accets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:33 +0530] "GET /blogFrontend/accets/css/bootstrap-css/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:33 +0530] "GET /blogFrontend/accets/js/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:33 +0530] "GET /blogFrontend/accets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:33 +0530] "GET /blogFrontend/accets/controller/registerCtrl.js HTTP/1.1" 200 595
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:33 +0530] "GET /blogFrontend/accets/controller/userValidation.js HTTP/1.1" 200 839
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:33 +0530] "GET /blogFrontend/accets/controller/addBlog.js HTTP/1.1" 200 2985
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:33 +0530] "GET /blogFrontend/accets/controller/addJob.js HTTP/1.1" 200 792
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:33 +0530] "GET /blogFrontend/accets/controller/homeController.js HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:33 +0530] "GET /blogFrontend/accets/controller/notificationController.js HTTP/1.1" 200 404
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:37 +0530] "GET /blogFrontend/accets/js/popper.js.map HTTP/1.1" 404 1122
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:37 +0530] "GET /blogFrontend/accets/js/bootstrap.min.js.map HTTP/1.1" 404 1129
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:37 +0530] "GET /blogFrontend/sign-in.html HTTP/1.1" 200 1735
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:48 +0530] "POST /blogmiddleware/sign-in HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:23:59 +0530] "GET /blogmiddleware/getNotification HTTP/1.1" 200 271
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:24:30 +0530] "POST /blogmiddleware/sign-out HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:24:38 +0530] "POST /blogmiddleware/sign-in HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [17/Oct/2018:11:37:55 +0530] "POST /blogmiddleware/sign-out HTTP/1.1" 200 -
